repetition_id;tick;patch_id;susceptible;infected;recovered;cc;total_animals
1;3231;385;0;0;1;12;1
1;3232;512;0;0;1;13;1
1;3232;439;0;0;3;28;3
1;3232;385;0;0;1;12;1
1;3232;513;0;0;2;16;2
1;3233;385;0;0;1;12;1
1;3233;513;0;0;2;16;2
1;3233;439;0;0;3;28;3
1;3233;512;0;0;1;13;1
1;3234;512;0;0;1;13;1
1;3234;513;0;0;2;16;2
1;3234;385;0;0;1;12;1
1;3234;439;0;0;3;28;3
1;3235;385;0;0;1;12;1
1;3235;513;0;0;2;16;2
1;3235;512;0;0;1;13;1
1;3235;439;0;0;3;28;3
1;3236;512;0;0;1;13;1
1;3236;385;0;0;1;12;1
1;3236;513;0;0;2;16;2
1;3236;439;0;0;3;28;3
1;3237;439;0;0;3;28;3
1;3237;513;0;0;2;16;2
1;3237;385;0;0;1;12;1
1;3237;512;0;0;1;13;1
1;3238;513;0;0;2;16;2
1;3238;512;0;0;1;13;1
1;3238;385;0;0;1;12;1
1;3238;439;0;0;3;28;3
1;3239;385;0;0;1;12;1
1;3239;512;0;0;1;13;1
1;3239;439;0;0;3;28;3
1;3239;513;0;0;2;16;2
1;3240;385;0;0;1;12;1
1;3240;439;0;0;3;28;3
1;3240;512;0;0;1;13;1
1;3240;513;0;0;2;16;2
1;3241;439;0;0;3;28;3
1;3241;513;0;0;2;16;2
1;3241;512;0;0;1;13;1
1;3241;385;0;0;1;12;1
1;3242;439;0;0;3;28;3
1;3242;513;0;0;2;16;2
1;3242;385;0;0;1;12;1
1;3242;512;0;0;1;13;1
1;3243;439;0;0;3;28;3
1;3243;385;0;0;1;12;1
1;3243;513;0;0;2;16;2
1;3243;512;0;0;1;13;1
1;3244;385;0;0;1;12;1
1;3244;439;0;0;3;28;3
1;3244;513;0;0;2;16;2
1;3244;512;0;0;1;13;1
1;3245;385;0;0;1;12;1
1;3245;513;0;0;2;16;2
1;3245;512;0;0;1;13;1
1;3245;439;0;0;3;28;3
1;3246;513;0;0;2;16;2
1;3246;512;0;0;1;13;1
1;3246;385;0;0;1;12;1
1;3246;439;0;0;3;28;3
1;3247;513;0;0;2;16;2
1;3247;439;0;0;3;28;3
1;3247;512;0;0;1;13;1
1;3247;385;0;0;1;12;1
1;3248;512;0;0;1;13;1
1;3248;385;0;0;1;12;1
1;3248;439;0;0;3;28;3
1;3248;513;0;0;2;16;2
1;3249;513;0;0;2;16;2
1;3249;439;0;0;3;28;3
1;3249;512;0;0;1;13;1
1;3249;385;0;0;1;12;1
1;3250;513;0;0;2;16;2
1;3250;385;0;0;1;12;1
1;3250;512;0;0;1;13;1
1;3250;439;0;0;3;28;3
1;3251;512;0;0;1;13;1
1;3251;385;0;0;1;12;1
1;3251;439;0;0;3;28;3
1;3251;513;0;0;2;16;2
1;3252;385;0;0;1;12;1
1;3252;513;0;0;2;16;2
1;3252;439;0;0;3;28;3
1;3252;512;0;0;1;13;1
1;3253;439;0;0;3;28;3
1;3253;385;0;0;1;12;1
1;3253;513;0;0;2;16;2
1;3253;512;0;0;1;13;1
1;3254;512;0;0;1;13;1
1;3254;513;0;0;2;16;2
1;3254;385;0;0;1;12;1
1;3254;439;0;0;3;28;3
1;3255;512;0;0;1;13;1
1;3255;513;0;0;2;16;2
1;3255;385;0;0;1;12;1
1;3255;439;0;0;3;28;3
1;3256;512;0;0;1;13;1
1;3256;385;0;0;1;12;1
1;3256;513;0;0;2;16;2
1;3256;439;0;0;3;28;3
1;3257;512;0;0;1;13;1
1;3257;439;0;0;3;28;3
1;3257;385;0;0;1;12;1
1;3257;513;0;0;2;16;2
1;3258;439;0;0;3;28;3
1;3258;512;0;0;1;13;1
1;3258;385;0;0;1;12;1
1;3258;513;0;0;2;16;2
1;3259;512;0;0;1;13;1
1;3259;439;0;0;3;28;3
1;3259;385;0;0;1;12;1
1;3259;513;0;0;2;16;2
1;3260;439;0;0;3;28;3
1;3260;512;0;0;1;13;1
1;3260;385;0;0;1;12;1
1;3260;513;0;0;2;16;2
1;3261;513;0;0;2;16;2
1;3261;385;0;0;1;12;1
1;3261;439;0;0;3;28;3
1;3261;512;0;0;1;13;1
1;3262;512;0;0;1;13;1
1;3262;439;0;0;3;28;3
1;3262;513;0;0;2;16;2
1;3262;385;0;0;1;12;1
1;3263;512;0;0;1;13;1
1;3263;513;0;0;2;16;2
1;3263;385;0;0;1;12;1
1;3263;439;0;0;3;28;3
1;3264;513;0;0;2;16;2
1;3264;385;0;0;1;12;1
1;3264;439;0;0;3;28;3
1;3264;512;0;0;1;13;1
1;3265;512;0;0;1;13;1
1;3265;513;0;0;2;16;2
1;3265;439;0;0;3;28;3
1;3265;385;0;0;1;12;1
1;3266;512;0;0;1;13;1
1;3266;439;0;0;3;28;3
1;3266;385;0;0;1;12;1
1;3266;513;0;0;2;16;2
1;3267;439;0;0;3;28;3
1;3267;513;0;0;2;16;2
1;3267;512;0;0;1;13;1
1;3267;385;0;0;1;12;1
1;3268;513;0;0;2;16;2
1;3268;512;0;0;1;13;1
1;3268;385;0;0;1;12;1
1;3268;439;0;0;3;28;3
1;3269;439;0;0;3;28;3
1;3269;512;0;0;1;13;1
1;3269;385;0;0;1;12;1
1;3269;513;0;0;2;16;2
1;3270;439;0;0;3;28;3
1;3270;513;0;0;1;16;1
1;3270;512;0;0;1;13;1
1;3270;385;0;0;1;12;1
1;3271;439;0;0;3;28;3
1;3271;512;0;0;1;13;1
1;3271;385;0;0;1;12;1
1;3271;513;0;0;1;16;1
1;3272;513;0;0;1;16;1
1;3272;512;0;0;1;13;1
1;3272;439;0;0;3;28;3
1;3272;385;0;0;1;12;1
1;3273;513;0;0;1;16;1
1;3273;439;0;0;3;28;3
1;3273;385;0;0;1;12;1
1;3273;512;0;0;1;13;1
1;3274;385;0;0;1;12;1
1;3274;513;0;0;1;16;1
1;3274;512;0;0;1;13;1
1;3274;439;0;0;3;28;3
1;3275;385;0;0;1;12;1
1;3275;439;0;0;3;28;3
1;3275;512;0;0;1;13;1
1;3275;513;0;0;1;16;1
1;3276;385;0;0;1;12;1
1;3276;512;0;0;1;13;1
1;3276;439;0;0;3;28;3
1;3276;513;0;0;1;16;1
1;3277;385;0;0;1;12;1
1;3277;513;0;0;1;16;1
1;3277;512;0;0;1;13;1
1;3277;439;0;0;3;28;3
1;3278;513;0;0;1;16;1
1;3278;385;0;0;1;12;1
1;3278;439;0;0;3;28;3
1;3278;512;0;0;1;13;1
1;3279;512;0;0;1;13;1
1;3279;513;0;0;1;16;1
1;3279;385;0;0;1;12;1
1;3279;439;0;0;3;28;3
1;3280;385;0;0;1;12;1
1;3280;439;0;0;3;28;3
1;3280;512;0;0;1;13;1
1;3280;513;0;0;1;16;1
1;3281;385;0;0;1;12;1
1;3281;512;0;0;1;13;1
1;3281;439;0;0;3;28;3
1;3281;513;0;0;1;16;1
1;3282;439;0;0;3;28;3
1;3282;385;0;0;1;12;1
1;3282;513;0;0;1;16;1
1;3282;512;0;0;1;13;1
1;3283;385;0;0;1;12;1
1;3283;513;0;0;1;16;1
1;3283;439;0;0;3;28;3
1;3283;512;0;0;1;13;1
1;3284;513;0;0;1;16;1
1;3284;385;0;0;1;12;1
1;3284;439;0;0;3;28;3
1;3284;512;0;0;1;13;1
1;3285;513;0;0;1;16;1
1;3285;385;0;0;1;12;1
1;3285;512;0;0;1;13;1
1;3285;439;0;0;3;28;3
1;3286;439;0;0;3;28;3
1;3286;513;0;0;1;16;1
1;3286;385;0;0;1;12;1
1;3286;512;0;0;1;13;1
1;3287;439;0;0;3;28;3
1;3287;513;0;0;1;16;1
1;3287;385;0;0;1;12;1
1;3287;512;0;0;1;13;1
1;3288;385;0;0;1;12;1
1;3288;512;0;0;1;13;1
1;3288;439;0;0;3;28;3
1;3288;513;0;0;1;16;1
1;3289;512;0;0;1;13;1
1;3289;439;0;0;3;28;3
1;3289;385;0;0;1;12;1
1;3289;513;0;0;1;16;1
1;3290;385;0;0;1;12;1
1;3290;439;0;0;3;28;3
1;3290;512;0;0;1;13;1
1;3290;513;0;0;1;16;1
1;3291;513;0;0;1;16;1
1;3291;439;0;0;3;28;3
1;3291;385;0;0;1;12;1
1;3291;512;0;0;1;13;1
1;3292;512;0;0;1;13;1
1;3292;385;0;0;1;12;1
1;3292;439;0;0;3;28;3
1;3292;513;0;0;1;16;1
1;3293;385;0;0;1;12;1
1;3293;513;0;0;1;16;1
1;3293;512;0;0;1;13;1
1;3293;439;0;0;3;28;3
1;3294;512;0;0;1;13;1
1;3294;385;0;0;1;12;1
1;3294;439;0;0;3;28;3
1;3294;513;0;0;1;16;1
1;3295;439;0;0;3;28;3
1;3295;385;0;0;1;12;1
1;3295;513;0;0;1;16;1
1;3295;512;0;0;1;13;1
1;3296;512;0;0;1;13;1
1;3296;513;0;0;1;16;1
1;3296;385;0;0;1;12;1
1;3296;439;0;0;3;28;3
1;3297;385;0;0;1;12;1
1;3297;439;0;0;3;28;3
1;3297;512;0;0;1;13;1
1;3297;513;0;0;1;16;1
1;3298;513;0;0;1;16;1
1;3298;512;0;0;1;13;1
1;3298;439;0;0;3;28;3
1;3298;385;0;0;1;12;1
1;3299;513;0;0;1;16;1
1;3299;439;0;0;3;28;3
1;3299;512;0;0;1;13;1
1;3299;385;0;0;1;12;1
1;3300;385;0;0;1;12;1
1;3300;512;0;0;1;13;1
1;3300;439;0;0;3;28;3
1;3300;513;0;0;1;16;1
1;3301;512;0;0;1;13;1
1;3301;439;0;0;3;28;3
1;3301;385;0;0;1;12;1
1;3301;513;0;0;1;16;1
1;3302;513;0;0;1;16;1
1;3302;512;0;0;1;13;1
1;3302;385;0;0;1;12;1
1;3302;439;0;0;3;28;3
1;3303;385;0;0;1;12;1
1;3303;512;0;0;1;13;1
1;3303;439;0;0;3;28;3
1;3303;513;0;0;1;16;1
1;3304;513;0;0;1;16;1
1;3304;512;0;0;1;13;1
1;3304;385;0;0;1;12;1
1;3304;439;0;0;3;28;3
1;3305;439;0;0;3;28;3
1;3305;385;0;0;1;12;1
1;3305;513;0;0;1;16;1
1;3305;512;0;0;1;13;1
1;3306;512;0;0;1;13;1
1;3306;439;0;0;3;28;3
1;3306;385;0;0;1;12;1
1;3306;513;0;0;1;16;1
1;3307;385;0;0;1;12;1
1;3307;439;0;0;3;28;3
1;3307;512;0;0;1;13;1
1;3307;513;0;0;1;16;1
1;3308;385;0;0;1;12;1
1;3308;513;0;0;1;16;1
1;3308;512;0;0;1;13;1
1;3308;439;0;0;3;28;3
1;3309;512;0;0;1;13;1
1;3309;513;0;0;1;16;1
1;3309;439;0;0;3;28;3
1;3309;385;0;0;1;12;1
1;3310;513;0;0;1;16;1
1;3310;439;0;0;3;28;3
1;3310;512;0;0;1;13;1
1;3310;385;0;0;1;12;1
1;3311;385;0;0;1;12;1
1;3311;512;0;0;1;13;1
1;3311;513;0;0;1;16;1
1;3311;439;0;0;3;28;3
1;3312;439;0;0;3;28;3
1;3312;385;0;0;1;12;1
1;3312;512;0;0;1;13;1
1;3312;513;0;0;1;16;1
1;3313;385;0;0;1;12;1
1;3313;513;0;0;1;16;1
1;3313;512;0;0;1;13;1
1;3313;439;0;0;3;28;3
1;3314;513;0;0;1;16;1
1;3314;385;0;0;1;12;1
1;3314;439;0;0;3;28;3
1;3314;512;0;0;1;13;1
1;3315;513;0;0;1;16;1
1;3315;385;0;0;1;12;1
1;3315;512;0;0;1;13;1
1;3315;439;0;0;3;28;3
1;3316;385;0;0;1;12;1
1;3316;439;0;0;3;28;3
1;3316;512;0;0;1;13;1
1;3316;513;0;0;1;16;1
1;3317;439;0;0;3;28;3
1;3317;513;0;0;1;16;1
1;3317;385;0;0;1;12;1
1;3317;512;0;0;1;13;1
1;3318;513;0;0;1;16;1
1;3318;439;0;0;3;28;3
1;3318;385;0;0;1;12;1
1;3318;512;0;0;1;13;1
1;3319;439;0;0;3;28;3
1;3319;513;0;0;1;16;1
1;3319;385;0;0;1;12;1
1;3319;512;0;0;1;13;1
1;3320;513;0;0;1;16;1
1;3320;439;0;0;3;28;3
1;3320;512;0;0;1;13;1
1;3320;385;0;0;1;12;1
1;3321;439;0;0;3;28;3
1;3321;513;0;0;1;16;1
1;3321;385;0;0;1;12;1
1;3321;512;0;0;1;13;1
1;3322;512;0;0;1;13;1
1;3322;513;0;0;1;16;1
1;3322;439;0;0;3;28;3
1;3322;385;0;0;1;12;1
1;3323;439;0;0;3;28;3
1;3323;385;0;0;1;12;1
1;3323;513;0;0;1;16;1
1;3323;512;0;0;1;13;1
1;3324;512;0;0;1;13;1
1;3324;385;0;0;1;12;1
1;3324;513;0;0;1;16;1
1;3324;439;0;0;3;28;3
1;3325;385;0;0;1;12;1
1;3325;512;0;0;1;13;1
1;3325;513;0;0;1;16;1
1;3325;439;0;0;3;28;3
1;3326;513;0;0;1;16;1
1;3326;512;0;0;1;13;1
1;3326;385;0;0;1;12;1
1;3326;439;0;0;3;28;3
1;3327;513;0;0;1;16;1
1;3327;385;0;0;1;12;1
1;3327;439;0;0;3;28;3
1;3327;512;0;0;1;13;1
1;3328;512;0;0;1;13;1
1;3328;513;0;0;1;16;1
1;3328;385;0;0;1;12;1
1;3328;439;0;0;3;28;3
1;3329;513;0;0;1;16;1
1;3329;439;0;0;3;28;3
1;3329;385;0;0;1;12;1
1;3329;512;0;0;1;13;1
1;3330;512;0;0;1;13;1
1;3330;513;0;0;1;16;1
1;3330;385;0;0;1;12;1
1;3330;439;0;0;3;28;3
1;3331;385;0;0;1;12;1
1;3331;439;0;0;3;28;3
1;3331;513;0;0;1;16;1
1;3331;512;0;0;1;13;1
1;3332;513;0;0;1;16;1
1;3332;385;0;0;1;12;1
1;3332;439;0;0;3;28;3
1;3332;512;0;0;1;13;1
1;3333;439;0;0;3;28;3
1;3333;513;0;0;1;16;1
1;3333;385;0;0;1;12;1
1;3333;512;0;0;1;13;1
1;3334;439;0;0;3;28;3
1;3334;513;0;0;1;16;1
1;3334;512;0;0;1;13;1
1;3334;385;0;0;1;12;1
1;3335;439;0;0;3;28;3
1;3335;385;0;0;1;12;1
1;3335;513;0;0;1;16;1
1;3335;512;0;0;1;13;1
1;3336;513;0;0;1;16;1
1;3336;512;0;0;1;13;1
1;3336;385;0;0;1;12;1
1;3336;439;0;0;3;28;3
1;3337;512;0;0;1;13;1
1;3337;513;0;0;1;16;1
1;3337;439;0;0;3;28;3
1;3337;385;0;0;1;12;1
1;3338;513;0;0;1;16;1
1;3338;439;0;0;3;28;3
1;3338;512;0;0;1;13;1
1;3338;385;0;0;1;12;1
1;3339;513;0;0;1;16;1
1;3339;385;0;0;1;12;1
1;3339;512;0;0;1;13;1
1;3339;439;0;0;3;28;3
1;3340;512;0;0;1;13;1
1;3340;385;0;0;1;12;1
1;3340;513;0;0;1;16;1
1;3340;439;0;0;3;28;3
1;3341;513;0;0;1;16;1
1;3341;439;0;0;3;28;3
1;3341;385;0;0;1;12;1
1;3341;512;0;0;1;13;1
1;3342;385;0;0;1;12;1
1;3342;439;0;0;3;28;3
1;3342;512;0;0;1;13;1
1;3342;513;0;0;1;16;1
1;3343;512;0;0;1;13;1
1;3343;513;0;0;1;16;1
1;3343;439;0;0;3;28;3
1;3343;385;0;0;1;12;1
1;3344;513;0;0;1;16;1
1;3344;512;0;0;1;13;1
1;3344;385;0;0;1;12;1
1;3344;439;0;0;3;28;3
1;3345;512;0;0;1;13;1
1;3345;513;0;0;1;16;1
1;3345;385;0;0;1;12;1
1;3345;439;0;0;3;28;3
1;3346;385;0;0;1;12;1
1;3346;512;0;0;1;13;1
1;3346;439;0;0;3;28;3
1;3346;513;0;0;1;16;1
1;3347;512;0;0;1;13;1
1;3347;439;0;0;3;28;3
1;3347;385;0;0;1;12;1
1;3347;513;0;0;1;16;1
1;3348;439;0;0;3;28;3
1;3348;385;0;0;1;12;1
1;3348;513;0;0;1;16;1
1;3348;512;0;0;1;13;1
1;3349;439;0;0;3;28;3
1;3349;512;0;0;1;13;1
1;3349;513;0;0;1;16;1
1;3349;385;0;0;1;12;1
1;3350;385;0;0;1;12;1
1;3350;439;0;0;3;28;3
1;3350;512;0;0;1;13;1
1;3350;513;0;0;1;16;1
1;3351;513;0;0;1;16;1
1;3351;512;0;0;1;13;1
1;3351;385;0;0;1;12;1
1;3351;439;0;0;3;28;3
1;3352;385;0;0;1;12;1
1;3352;439;0;0;3;28;3
1;3352;512;0;0;1;13;1
1;3352;513;0;0;1;16;1
1;3353;513;0;0;1;16;1
1;3353;512;0;0;1;13;1
1;3353;385;0;0;1;12;1
1;3353;439;0;0;3;28;3
1;3354;513;0;0;1;16;1
1;3354;512;0;0;1;13;1
1;3354;439;0;0;3;28;3
1;3354;385;0;0;1;12;1
1;3355;513;0;0;1;16;1
1;3355;512;0;0;1;13;1
1;3355;439;0;0;3;28;3
1;3355;385;0;0;1;12;1
1;3356;439;0;0;3;28;3
1;3356;512;0;0;1;13;1
1;3356;513;0;0;1;16;1
1;3356;385;0;0;1;12;1
1;3357;439;0;0;3;28;3
1;3357;513;0;0;1;16;1
1;3357;385;0;0;1;12;1
1;3357;512;0;0;1;13;1
1;3358;385;0;0;1;12;1
1;3358;439;0;0;3;28;3
1;3358;513;0;0;1;16;1
1;3358;512;0;0;1;13;1
1;3359;512;0;0;1;13;1
1;3359;385;0;0;1;12;1
1;3359;439;0;0;3;28;3
1;3359;513;0;0;1;16;1
1;3360;512;0;0;1;13;1
1;3360;513;0;0;1;16;1
1;3360;439;0;0;3;28;3
1;3360;385;0;0;1;12;1
1;3361;385;0;0;1;12;1
1;3361;439;0;0;3;28;3
1;3361;512;0;0;1;13;1
1;3361;513;0;0;1;16;1
1;3362;512;0;0;1;13;1
1;3362;385;0;0;1;12;1
1;3362;439;0;0;3;28;3
1;3362;513;0;0;1;16;1
1;3363;513;0;0;1;16;1
1;3363;385;0;0;1;12;1
1;3363;439;0;0;3;28;3
1;3363;512;0;0;1;13;1
1;3364;385;0;0;1;12;1
1;3364;512;0;0;1;13;1
1;3364;439;0;0;3;28;3
1;3364;513;0;0;1;16;1
1;3365;439;3;0;3;28;6
1;3365;385;0;0;1;12;1
1;3365;513;0;0;1;16;1
1;3365;512;0;0;1;13;1
1;3366;439;0;2;4;28;6
1;3366;512;0;0;1;13;1
1;3366;513;0;0;1;16;1
1;3366;385;0;0;1;12;1
1;3367;385;0;0;1;12;1
1;3367;512;0;0;1;13;1
1;3367;439;0;1;5;28;6
1;3367;513;0;0;1;16;1
1;3368;512;0;0;1;13;1
1;3368;439;0;0;6;28;6
1;3368;513;0;0;1;16;1
1;3368;385;0;0;1;12;1
1;3369;385;0;0;1;12;1
1;3369;513;0;0;1;16;1
1;3369;439;0;0;6;28;6
1;3369;512;0;0;1;13;1
1;3370;513;0;0;1;16;1
1;3370;385;0;0;1;12;1
1;3370;439;0;0;6;28;6
1;3370;512;0;0;1;13;1
1;3371;439;0;0;6;28;6
1;3371;513;0;0;1;16;1
1;3371;385;0;0;1;12;1
1;3371;512;0;0;1;13;1
1;3372;513;0;0;1;16;1
1;3372;439;0;0;6;28;6
1;3372;385;0;0;1;12;1
1;3372;512;0;0;1;13;1
1;3373;512;0;0;1;13;1
1;3373;513;0;0;1;16;1
1;3373;439;0;0;6;28;6
1;3373;385;0;0;1;12;1
1;3374;439;0;0;6;28;6
1;3374;513;0;0;1;16;1
1;3374;385;0;0;1;12;1
1;3374;512;0;0;1;13;1
1;3375;385;0;0;1;12;1
1;3375;512;0;0;1;13;1
1;3375;439;0;0;6;28;6
1;3375;513;0;0;1;16;1
1;3376;385;0;0;1;12;1
1;3376;439;0;0;6;28;6
1;3376;513;0;0;1;16;1
1;3376;512;0;0;1;13;1
1;3377;512;0;0;1;13;1
1;3377;439;0;0;6;28;6
1;3377;513;0;0;1;16;1
1;3377;385;0;0;1;12;1
1;3378;512;0;0;1;13;1
1;3378;385;0;0;1;12;1
1;3378;513;0;0;1;16;1
1;3378;439;0;0;6;28;6
1;3379;385;0;0;1;12;1
1;3379;439;0;0;6;28;6
1;3379;512;0;0;1;13;1
1;3379;513;0;0;1;16;1
1;3380;513;0;0;1;16;1
1;3380;512;0;0;1;13;1
1;3380;439;0;0;6;28;6
1;3380;385;0;0;1;12;1
1;3381;439;0;0;6;28;6
1;3381;385;0;0;1;12;1
1;3381;512;0;0;1;13;1
1;3381;513;0;0;1;16;1
1;3382;439;0;0;6;28;6
1;3382;512;0;0;1;13;1
1;3382;385;0;0;1;12;1
1;3382;513;0;0;1;16;1
1;3383;512;0;0;1;13;1
1;3383;385;0;0;1;12;1
1;3383;513;0;0;1;16;1
1;3383;439;0;0;6;28;6
1;3384;512;0;0;1;13;1
1;3384;439;0;0;6;28;6
1;3384;385;0;0;1;12;1
1;3384;513;0;0;1;16;1
1;3385;512;0;0;1;13;1
1;3385;439;0;0;6;28;6
1;3385;385;0;0;1;12;1
1;3385;513;0;0;1;16;1
1;3386;513;0;0;1;16;1
1;3386;439;0;0;6;28;6
1;3386;385;0;0;1;12;1
1;3386;512;0;0;1;13;1
1;3387;385;0;0;1;12;1
1;3387;513;0;0;1;16;1
1;3387;512;0;0;1;13;1
1;3387;439;0;0;6;28;6
1;3388;513;0;0;1;16;1
1;3388;385;0;0;1;12;1
1;3388;512;0;0;1;13;1
1;3388;439;0;0;6;28;6
1;3389;513;0;0;1;16;1
1;3389;385;0;0;1;12;1
1;3389;439;0;0;6;28;6
1;3389;512;0;0;1;13;1
1;3390;513;0;0;1;16;1
1;3390;385;0;0;1;12;1
1;3390;439;0;0;6;28;6
1;3390;512;0;0;1;13;1
1;3391;439;0;0;6;28;6
1;3391;512;0;0;1;13;1
1;3391;513;0;0;1;16;1
1;3391;385;0;0;1;12;1
1;3392;385;0;0;1;12;1
1;3392;439;0;0;6;28;6
1;3392;512;0;0;1;13;1
1;3392;513;0;0;1;16;1
1;3393;385;0;0;1;12;1
1;3393;513;0;0;1;16;1
1;3393;439;0;0;6;28;6
1;3393;512;0;0;1;13;1
1;3394;385;0;0;1;12;1
1;3394;512;0;0;1;13;1
1;3394;513;0;0;1;16;1
1;3394;439;0;0;6;28;6
1;3395;439;0;0;6;28;6
1;3395;512;0;0;1;13;1
1;3395;513;0;0;1;16;1
1;3395;385;0;0;1;12;1
1;3396;512;0;0;1;13;1
1;3396;439;0;0;6;28;6
1;3396;385;0;0;1;12;1
1;3396;513;0;0;1;16;1
1;3397;512;0;0;1;13;1
1;3397;513;0;0;1;16;1
1;3397;439;0;0;6;28;6
1;3397;385;0;0;1;12;1
1;3398;512;0;0;1;13;1
1;3398;439;0;0;6;28;6
1;3398;385;0;0;1;12;1
1;3398;513;0;0;1;16;1
1;3399;513;0;0;1;16;1
1;3399;385;0;0;1;12;1
1;3399;439;0;0;6;28;6
1;3399;512;0;0;1;13;1
1;3400;513;0;0;1;16;1
1;3400;385;0;0;1;12;1
1;3400;439;0;0;6;28;6
1;3400;512;0;0;1;13;1
1;3401;439;0;0;6;28;6
1;3401;513;0;0;1;16;1
1;3401;512;0;0;1;13;1
1;3401;385;0;0;1;12;1
1;3402;512;0;0;1;13;1
1;3402;439;0;0;6;28;6
1;3402;385;0;0;1;12;1
1;3402;513;0;0;1;16;1
1;3403;513;0;0;1;16;1
1;3403;512;0;0;1;13;1
1;3403;385;0;0;1;12;1
1;3403;439;0;0;6;28;6
1;3404;439;0;0;6;28;6
1;3404;513;0;0;1;16;1
1;3404;385;0;0;1;12;1
1;3404;512;0;0;1;13;1
1;3405;439;0;0;6;28;6
1;3405;513;0;0;1;16;1
1;3405;385;0;0;1;12;1
1;3405;512;0;0;1;13;1
1;3406;385;0;0;1;12;1
1;3406;512;0;0;1;13;1
1;3406;439;0;0;6;28;6
1;3406;513;0;0;1;16;1
1;3407;512;0;0;1;13;1
1;3407;439;0;0;6;28;6
1;3407;385;0;0;1;12;1
1;3407;513;0;0;1;16;1
1;3408;513;0;0;1;16;1
1;3408;439;0;0;6;28;6
1;3408;385;0;0;1;12;1
1;3408;512;0;0;1;13;1
1;3409;513;0;0;1;16;1
1;3409;512;0;0;1;13;1
1;3409;439;0;0;6;28;6
1;3409;385;0;0;1;12;1
1;3410;512;0;0;1;13;1
1;3410;513;0;0;1;16;1
1;3410;385;0;0;1;12;1
1;3410;439;0;0;6;28;6
1;3411;439;0;0;6;28;6
1;3411;513;0;0;1;16;1
1;3411;512;0;0;1;13;1
1;3411;385;0;0;1;12;1
1;3412;385;0;0;1;12;1
1;3412;512;0;0;1;13;1
1;3412;439;0;0;6;28;6
1;3412;513;0;0;1;16;1
1;3413;513;0;0;1;16;1
1;3413;512;0;0;1;13;1
1;3413;439;0;0;6;28;6
1;3413;385;0;0;1;12;1
1;3414;385;0;0;1;12;1
1;3414;513;0;0;1;16;1
1;3414;439;0;0;6;28;6
1;3414;512;0;0;1;13;1
1;3415;385;0;0;1;12;1
1;3415;512;0;0;1;13;1
1;3415;439;0;0;6;28;6
1;3415;513;0;0;1;16;1
1;3416;513;0;0;1;16;1
1;3416;439;0;0;6;28;6
1;3416;512;0;0;1;13;1
1;3416;385;0;0;1;12;1
1;3417;513;0;0;1;16;1
1;3417;385;0;0;1;12;1
1;3417;439;0;0;6;28;6
1;3417;512;0;0;1;13;1
1;3418;513;0;0;1;16;1
1;3418;512;0;0;1;13;1
1;3418;385;0;0;1;12;1
1;3418;439;0;0;6;28;6
1;3419;385;0;0;1;12;1
1;3419;513;0;0;1;16;1
1;3419;439;0;0;6;28;6
1;3419;512;0;0;1;13;1
1;3420;439;0;0;6;28;6
1;3420;512;0;0;1;13;1
1;3420;385;0;0;1;12;1
1;3420;513;0;0;1;16;1
1;3421;513;0;0;1;16;1
1;3421;512;0;0;1;13;1
1;3421;385;0;0;1;12;1
1;3421;439;0;0;6;28;6
1;3422;512;0;0;1;13;1
1;3422;385;0;0;1;12;1
1;3422;513;0;0;1;16;1
1;3422;439;0;0;6;28;6
1;3423;512;0;0;1;13;1
1;3423;513;0;0;1;16;1
1;3423;385;0;0;1;12;1
1;3423;439;0;0;6;28;6
1;3424;439;0;0;6;28;6
1;3424;512;0;0;1;13;1
1;3424;513;0;0;1;16;1
1;3424;385;0;0;1;12;1
1;3425;385;0;0;1;12;1
1;3425;512;0;0;1;13;1
1;3425;513;0;0;1;16;1
1;3425;439;0;0;6;28;6
1;3426;385;0;0;1;12;1
1;3426;513;0;0;1;16;1
1;3426;512;0;0;1;13;1
1;3426;439;0;0;6;28;6
1;3427;439;0;0;6;28;6
1;3427;513;0;0;1;16;1
1;3427;385;0;0;1;12;1
1;3427;512;0;0;1;13;1
1;3428;512;0;0;1;13;1
1;3428;439;0;0;6;28;6
1;3428;385;0;0;1;12;1
1;3428;513;0;0;1;16;1
1;3429;512;0;0;1;13;1
1;3429;439;0;0;6;28;6
1;3429;513;0;0;1;16;1
1;3429;385;0;0;1;12;1
1;3430;439;0;0;6;28;6
1;3430;512;0;0;1;13;1
1;3430;513;0;0;1;16;1
1;3430;385;0;0;1;12;1
1;3431;513;0;0;1;16;1
1;3431;385;0;0;1;12;1
1;3431;512;0;0;1;13;1
1;3431;439;0;0;6;28;6
1;3432;439;0;0;6;28;6
1;3432;512;0;0;1;13;1
1;3432;513;0;0;1;16;1
1;3432;385;0;0;1;12;1
1;3433;513;0;0;1;16;1
1;3433;385;0;0;1;12;1
1;3433;512;0;0;1;13;1
1;3433;439;0;0;6;28;6
1;3434;512;0;0;1;13;1
1;3434;439;0;0;6;28;6
1;3434;513;0;0;1;16;1
1;3434;385;0;0;1;12;1
1;3435;385;0;0;1;12;1
1;3435;439;0;0;6;28;6
1;3435;512;0;0;1;13;1
1;3435;513;0;0;1;16;1
1;3436;513;0;0;1;16;1
1;3436;512;0;0;1;13;1
1;3436;385;0;0;1;12;1
1;3436;439;0;0;6;28;6
