repetition_id;tick;patch_id;susceptible;infected;recovered;cc;total_animals
1;3011;511;0;0;1;22;1
1;3011;384;0;2;18;31;20
1;3012;511;0;0;1;22;1
1;3012;384;0;2;18;31;20
1;3012;439;0;0;8;28;8
1;3013;384;0;2;18;31;20
1;3013;511;0;0;1;22;1
1;3013;439;0;0;8;28;8
1;3014;439;0;0;8;28;8
1;3014;384;0;2;18;31;20
1;3014;511;0;0;1;22;1
1;3015;511;0;0;1;22;1
1;3015;439;0;0;8;28;8
1;3015;384;0;2;18;31;20
1;3016;511;0;0;1;22;1
1;3016;384;0;2;18;31;20
1;3016;439;0;0;8;28;8
1;3017;384;0;2;18;31;20
1;3017;439;0;0;8;28;8
1;3017;511;0;0;1;22;1
1;3018;384;0;2;18;31;20
1;3018;511;0;0;1;22;1
1;3018;439;0;0;8;28;8
1;3019;384;0;2;18;31;20
1;3019;511;0;0;1;22;1
1;3019;439;0;0;8;28;8
1;3020;511;0;0;1;22;1
1;3020;384;0;0;20;31;20
1;3020;439;0;0;8;28;8
1;3021;439;0;0;8;28;8
1;3021;384;0;0;20;31;20
1;3021;511;0;0;1;22;1
1;3022;384;0;0;20;31;20
1;3022;439;0;0;8;28;8
1;3022;511;0;0;1;22;1
1;3023;511;0;0;1;22;1
1;3023;439;0;0;8;28;8
1;3023;384;0;0;20;31;20
1;3024;439;0;0;8;28;8
1;3024;511;0;0;1;22;1
1;3024;384;0;0;20;31;20
1;3025;384;0;0;20;31;20
1;3025;511;0;0;1;22;1
1;3025;439;0;0;8;28;8
1;3026;439;0;0;8;28;8
1;3026;511;0;0;1;22;1
1;3026;384;0;0;20;31;20
1;3027;384;0;0;20;31;20
1;3027;439;0;0;8;28;8
1;3027;511;0;0;1;22;1
1;3028;511;0;0;1;22;1
1;3028;439;0;0;8;28;8
1;3028;384;0;0;20;31;20
1;3029;439;0;0;8;28;8
1;3029;384;0;0;20;31;20
1;3029;511;0;0;1;22;1
1;3030;384;0;0;19;31;19
1;3030;439;0;0;8;28;8
1;3030;511;0;0;1;22;1
1;3031;384;0;0;19;31;19
1;3031;511;0;0;1;22;1
1;3031;439;0;0;8;28;8
1;3032;511;0;0;1;22;1
1;3032;384;0;0;19;31;19
1;3032;439;0;0;8;28;8
1;3033;384;0;0;19;31;19
1;3033;511;0;0;1;22;1
1;3033;439;0;0;8;28;8
1;3034;439;0;0;8;28;8
1;3034;511;0;0;1;22;1
1;3034;384;0;0;19;31;19
1;3035;439;0;0;8;28;8
1;3035;384;0;0;19;31;19
1;3035;511;0;0;1;22;1
1;3036;384;0;0;19;31;19
1;3036;439;0;0;8;28;8
1;3036;511;0;0;1;22;1
1;3037;384;0;0;19;31;19
1;3037;511;0;0;1;22;1
1;3037;439;0;0;8;28;8
1;3038;384;0;0;19;31;19
1;3038;511;0;0;1;22;1
1;3038;439;0;0;8;28;8
1;3039;439;0;0;8;28;8
1;3039;384;0;0;19;31;19
1;3039;511;0;0;1;22;1
1;3040;511;0;0;1;22;1
1;3040;384;3;0;19;31;22
1;3040;439;0;0;8;28;8
1;3041;384;0;3;19;31;22
1;3041;511;0;0;1;22;1
1;3041;439;0;0;8;28;8
1;3042;439;0;0;8;28;8
1;3042;511;0;0;1;22;1
1;3042;384;0;3;19;31;22
1;3043;384;0;2;20;31;22
1;3043;511;0;0;1;22;1
1;3043;439;0;0;8;28;8
1;3044;511;0;0;1;22;1
1;3044;384;0;1;21;31;22
1;3044;439;0;0;8;28;8
1;3045;384;0;1;21;31;22
1;3045;511;0;0;1;22;1
1;3045;439;0;0;8;28;8
1;3046;439;0;0;8;28;8
1;3046;384;0;1;21;31;22
1;3046;511;0;0;1;22;1
1;3047;511;0;0;1;22;1
1;3047;439;0;0;8;28;8
1;3047;384;0;1;21;31;22
1;3048;384;0;0;22;31;22
1;3048;439;0;0;8;28;8
1;3048;511;0;0;1;22;1
1;3049;384;0;0;22;31;22
1;3049;439;0;0;8;28;8
1;3049;511;0;0;1;22;1
1;3050;384;0;0;22;31;22
1;3050;511;0;0;1;22;1
1;3050;439;0;0;8;28;8
1;3051;384;0;0;22;31;22
1;3051;439;0;0;8;28;8
1;3051;511;0;0;1;22;1
1;3052;439;0;0;8;28;8
1;3052;511;0;0;1;22;1
1;3052;384;0;0;22;31;22
1;3053;384;0;0;22;31;22
1;3053;439;0;0;8;28;8
1;3053;511;0;0;1;22;1
1;3054;439;0;0;8;28;8
1;3054;384;0;0;22;31;22
1;3054;511;0;0;1;22;1
1;3055;439;0;0;8;28;8
1;3055;384;0;0;21;31;21
1;3055;511;0;0;1;22;1
1;3056;511;0;0;1;22;1
1;3056;384;0;0;21;31;21
1;3056;439;0;0;8;28;8
1;3057;439;0;0;8;28;8
1;3057;511;0;0;1;22;1
1;3057;384;0;0;21;31;21
1;3058;511;0;0;1;22;1
1;3058;439;0;0;8;28;8
1;3058;384;0;0;21;31;21
1;3059;384;0;0;21;31;21
1;3059;439;0;0;7;28;7
1;3059;511;0;0;1;22;1
1;3060;439;0;0;7;28;7
1;3060;511;0;0;1;22;1
1;3060;384;0;0;21;31;21
1;3061;511;0;0;1;22;1
1;3061;439;0;0;7;28;7
1;3061;384;0;0;21;31;21
1;3062;439;0;0;7;28;7
1;3062;511;0;0;1;22;1
1;3062;384;0;0;21;31;21
1;3063;511;0;0;1;22;1
1;3063;439;0;0;7;28;7
1;3063;384;0;0;21;31;21
1;3064;439;0;0;7;28;7
1;3064;511;0;0;1;22;1
1;3064;384;0;0;21;31;21
1;3065;439;0;0;7;28;7
1;3065;384;0;0;21;31;21
1;3065;511;0;0;1;22;1
1;3066;439;0;0;7;28;7
1;3066;384;0;0;21;31;21
1;3066;511;0;0;1;22;1
1;3067;384;0;0;21;31;21
1;3067;439;0;0;7;28;7
1;3067;511;0;0;1;22;1
1;3068;384;0;0;21;31;21
1;3068;439;0;0;7;28;7
1;3068;511;0;0;1;22;1
1;3069;511;0;0;1;22;1
1;3069;384;0;0;21;31;21
1;3069;439;0;0;7;28;7
1;3070;439;0;0;7;28;7
1;3070;511;0;0;1;22;1
1;3070;384;0;0;21;31;21
1;3071;511;0;0;1;22;1
1;3071;384;0;0;21;31;21
1;3071;439;0;0;7;28;7
1;3072;511;0;0;1;22;1
1;3072;384;0;0;21;31;21
1;3072;439;0;0;7;28;7
1;3073;439;0;0;7;28;7
1;3073;384;0;0;21;31;21
1;3073;511;0;0;1;22;1
1;3074;511;0;0;1;22;1
1;3074;384;0;0;21;31;21
1;3074;439;0;0;7;28;7
1;3075;439;0;0;7;28;7
1;3075;511;0;0;1;22;1
1;3075;384;0;0;21;31;21
1;3076;511;0;0;1;22;1
1;3076;384;0;0;21;31;21
1;3076;439;0;0;7;28;7
1;3077;511;0;0;1;22;1
1;3077;384;0;0;21;31;21
1;3077;439;0;0;7;28;7
1;3078;384;0;0;21;31;21
1;3078;439;0;0;7;28;7
1;3078;511;0;0;1;22;1
1;3079;384;0;0;21;31;21
1;3079;439;0;0;7;28;7
1;3079;511;0;0;1;22;1
1;3080;511;0;0;1;22;1
1;3080;439;0;0;7;28;7
1;3080;384;0;0;21;31;21
1;3081;439;0;0;7;28;7
1;3081;511;0;0;1;22;1
1;3081;384;0;0;21;31;21
1;3082;439;0;0;7;28;7
1;3082;511;0;0;1;22;1
1;3082;384;0;0;21;31;21
1;3083;439;0;0;7;28;7
1;3083;511;0;0;1;22;1
1;3083;384;0;0;21;31;21
1;3084;439;0;0;7;28;7
1;3084;384;0;0;21;31;21
1;3084;511;0;0;1;22;1
1;3085;511;0;0;1;22;1
1;3085;439;0;0;7;28;7
1;3085;384;0;0;21;31;21
1;3086;439;0;0;7;28;7
1;3086;511;0;0;1;22;1
1;3086;384;0;0;21;31;21
1;3087;384;0;0;21;31;21
1;3087;439;0;0;7;28;7
1;3087;511;0;0;1;22;1
1;3088;439;0;0;7;28;7
1;3088;511;0;0;1;22;1
1;3088;384;0;0;21;31;21
1;3089;511;0;0;1;22;1
1;3089;384;0;0;21;31;21
1;3089;439;0;0;7;28;7
1;3090;384;0;0;21;31;21
1;3090;439;0;0;7;28;7
1;3090;511;0;0;1;22;1
1;3091;511;0;0;1;22;1
1;3091;384;0;0;21;31;21
1;3091;439;0;0;7;28;7
1;3092;439;0;0;7;28;7
1;3092;384;0;0;21;31;21
1;3092;511;0;0;1;22;1
1;3093;384;0;0;21;31;21
1;3093;511;0;0;1;22;1
1;3093;439;0;0;7;28;7
1;3094;511;0;0;1;22;1
1;3094;384;0;0;21;31;21
1;3094;439;0;0;7;28;7
1;3095;439;0;0;7;28;7
1;3095;511;0;0;1;22;1
1;3095;384;0;0;21;31;21
1;3096;511;0;0;1;22;1
1;3096;384;0;0;21;31;21
1;3096;439;0;0;7;28;7
1;3097;384;0;0;21;31;21
1;3097;439;0;0;7;28;7
1;3097;511;0;0;1;22;1
1;3098;384;0;0;21;31;21
1;3098;511;0;0;1;22;1
1;3098;439;0;0;7;28;7
1;3099;384;0;0;21;31;21
1;3099;439;0;0;7;28;7
1;3099;511;0;0;1;22;1
1;3100;384;0;0;21;31;21
1;3100;511;0;0;1;22;1
1;3100;439;0;0;7;28;7
1;3101;439;0;0;7;28;7
1;3101;384;0;0;21;31;21
1;3101;511;0;0;1;22;1
1;3102;511;0;0;1;22;1
1;3102;384;0;0;21;31;21
1;3102;439;0;0;7;28;7
1;3103;384;0;0;21;31;21
1;3103;439;0;0;7;28;7
1;3103;511;0;0;1;22;1
1;3104;511;0;0;1;22;1
1;3104;384;0;0;21;31;21
1;3104;439;0;0;7;28;7
1;3105;439;0;0;7;28;7
1;3105;384;0;0;21;31;21
1;3105;511;0;0;1;22;1
1;3106;384;0;0;21;31;21
1;3106;511;0;0;1;22;1
1;3106;439;0;0;7;28;7
1;3107;384;0;0;21;31;21
1;3107;511;0;0;1;22;1
1;3107;439;0;0;7;28;7
1;3108;511;0;0;1;22;1
1;3108;439;0;0;7;28;7
1;3108;384;0;0;21;31;21
1;3109;439;0;0;7;28;7
1;3109;384;0;0;21;31;21
1;3109;511;0;0;1;22;1
1;3110;384;0;0;21;31;21
1;3110;439;0;0;7;28;7
1;3110;511;0;0;1;22;1
1;3111;511;0;0;1;22;1
1;3111;439;0;0;7;28;7
1;3111;384;0;0;21;31;21
1;3112;439;0;0;7;28;7
1;3112;511;0;0;1;22;1
1;3112;384;0;0;21;31;21
1;3113;384;0;0;21;31;21
1;3113;511;0;0;1;22;1
1;3113;439;0;0;7;28;7
1;3114;439;0;0;7;28;7
1;3114;384;0;0;21;31;21
1;3114;511;0;0;1;22;1
1;3115;511;0;0;1;22;1
1;3115;439;0;0;7;28;7
1;3115;384;0;0;21;31;21
1;3116;511;0;0;1;22;1
1;3116;384;0;0;21;31;21
1;3116;439;0;0;7;28;7
1;3117;439;0;0;7;28;7
1;3117;384;0;0;21;31;21
1;3117;511;0;0;1;22;1
1;3118;511;0;0;1;22;1
1;3118;439;0;0;7;28;7
1;3118;384;0;0;21;31;21
1;3119;384;0;0;21;31;21
1;3119;439;0;0;7;28;7
1;3119;511;0;0;1;22;1
1;3120;439;0;0;7;28;7
1;3120;384;0;0;21;31;21
1;3120;511;0;0;1;22;1
1;3121;439;0;0;7;28;7
1;3121;384;0;0;21;31;21
1;3121;511;0;0;1;22;1
1;3122;384;0;0;21;31;21
1;3122;511;0;0;1;22;1
1;3122;439;0;0;7;28;7
1;3123;384;0;0;21;31;21
1;3123;439;0;0;7;28;7
1;3123;511;0;0;1;22;1
1;3124;384;0;0;21;31;21
1;3124;439;0;0;7;28;7
1;3124;511;0;0;1;22;1
1;3125;439;0;0;7;28;7
1;3125;511;0;0;1;22;1
1;3125;384;0;0;21;31;21
1;3126;384;0;0;21;31;21
1;3126;439;0;0;7;28;7
1;3126;511;0;0;1;22;1
1;3127;511;0;0;1;22;1
1;3127;384;0;0;21;31;21
1;3127;439;0;0;7;28;7
1;3128;439;0;0;7;28;7
1;3128;384;0;0;21;31;21
1;3128;511;0;0;1;22;1
1;3129;439;0;0;7;28;7
1;3129;384;0;0;21;31;21
1;3129;511;0;0;1;22;1
1;3130;439;0;0;7;28;7
1;3130;511;0;0;1;22;1
1;3130;384;0;0;21;31;21
1;3131;511;0;0;1;22;1
1;3131;384;0;0;21;31;21
1;3131;439;0;0;7;28;7
1;3132;439;0;0;7;28;7
1;3132;511;0;0;1;22;1
1;3132;384;0;0;21;31;21
1;3133;511;0;0;1;22;1
1;3133;439;0;0;7;28;7
1;3133;384;0;0;21;31;21
1;3134;511;0;0;1;22;1
1;3134;384;0;0;21;31;21
1;3134;439;0;0;7;28;7
1;3135;439;0;0;7;28;7
1;3135;384;0;0;21;31;21
1;3135;511;0;0;1;22;1
1;3136;439;0;0;7;28;7
1;3136;384;0;0;21;31;21
1;3136;511;0;0;1;22;1
1;3137;384;0;0;21;31;21
1;3137;439;0;0;7;28;7
1;3137;511;0;0;1;22;1
1;3138;439;0;0;7;28;7
1;3138;511;0;0;1;22;1
1;3138;384;0;0;21;31;21
1;3139;384;0;0;21;31;21
1;3139;439;0;0;7;28;7
1;3139;511;0;0;1;22;1
1;3140;511;0;0;1;22;1
1;3140;384;0;0;21;31;21
1;3140;439;0;0;7;28;7
1;3141;439;0;0;7;28;7
1;3141;511;0;0;1;22;1
1;3141;384;0;0;21;31;21
1;3142;439;0;0;7;28;7
1;3142;511;0;0;1;22;1
1;3142;384;0;0;21;31;21
1;3143;511;0;0;1;22;1
1;3143;439;0;0;7;28;7
1;3143;384;0;0;21;31;21
1;3144;384;0;0;21;31;21
1;3144;511;0;0;1;22;1
1;3144;439;0;0;7;28;7
1;3145;511;0;0;1;22;1
1;3145;439;0;0;7;28;7
1;3145;384;0;0;21;31;21
1;3146;511;0;0;1;22;1
1;3146;384;0;0;21;31;21
1;3146;439;0;0;7;28;7
1;3147;439;0;0;7;28;7
1;3147;384;0;0;21;31;21
1;3147;511;0;0;1;22;1
1;3148;439;0;0;7;28;7
1;3148;511;0;0;1;22;1
1;3148;384;0;0;21;31;21
1;3149;384;0;0;21;31;21
1;3149;439;0;0;7;28;7
1;3149;511;0;0;1;22;1
1;3150;511;0;0;1;22;1
1;3150;439;0;0;7;28;7
1;3150;384;0;0;21;31;21
1;3151;511;0;0;1;22;1
1;3151;439;0;0;7;28;7
1;3151;384;0;0;21;31;21
1;3152;439;0;0;7;28;7
1;3152;384;0;0;21;31;21
1;3152;511;0;0;1;22;1
1;3153;384;0;0;21;31;21
1;3153;439;0;0;7;28;7
1;3153;511;0;0;1;22;1
1;3154;511;0;0;1;22;1
1;3154;439;0;0;7;28;7
1;3154;384;0;0;21;31;21
1;3155;511;0;0;1;22;1
1;3155;384;0;0;21;31;21
1;3155;439;0;0;7;28;7
1;3156;439;0;0;7;28;7
1;3156;511;0;0;1;22;1
1;3156;384;0;0;21;31;21
1;3157;511;0;0;1;22;1
1;3157;439;0;0;7;28;7
1;3157;384;0;0;21;31;21
1;3158;384;0;0;21;31;21
1;3158;439;0;0;7;28;7
1;3158;511;0;0;1;22;1
1;3159;511;0;0;1;22;1
1;3159;384;0;0;21;31;21
1;3159;439;0;0;7;28;7
1;3160;439;0;0;7;28;7
1;3160;384;0;0;20;31;20
1;3160;511;0;0;1;22;1
1;3161;439;0;0;7;28;7
1;3161;511;0;0;1;22;1
1;3161;384;0;0;20;31;20
1;3162;511;0;0;1;22;1
1;3162;384;0;0;20;31;20
1;3162;439;0;0;7;28;7
1;3163;384;0;0;20;31;20
1;3163;439;0;0;7;28;7
1;3163;511;0;0;1;22;1
1;3164;511;0;0;1;22;1
1;3164;384;0;0;20;31;20
1;3164;439;0;0;7;28;7
1;3165;511;0;0;1;22;1
1;3165;384;0;0;20;31;20
1;3165;439;0;0;7;28;7
1;3166;511;0;0;1;22;1
1;3166;439;0;0;7;28;7
1;3166;384;0;0;20;31;20
1;3167;511;0;0;1;22;1
1;3167;384;0;0;20;31;20
1;3167;439;0;0;7;28;7
1;3168;384;0;0;20;31;20
1;3168;511;0;0;1;22;1
1;3168;439;0;0;7;28;7
1;3169;384;0;0;20;31;20
1;3169;439;0;0;7;28;7
1;3169;511;0;0;1;22;1
1;3170;511;0;0;1;22;1
1;3170;384;0;0;20;31;20
1;3170;439;0;0;7;28;7
1;3171;439;0;0;7;28;7
1;3171;384;0;0;20;31;20
1;3171;511;0;0;1;22;1
1;3172;384;0;0;20;31;20
1;3172;439;0;0;7;28;7
1;3172;511;0;0;1;22;1
1;3173;511;0;0;1;22;1
1;3173;439;0;0;7;28;7
1;3173;384;0;0;20;31;20
1;3174;511;0;0;1;22;1
1;3174;439;0;0;7;28;7
1;3174;384;0;0;20;31;20
1;3175;511;0;0;1;22;1
1;3175;384;0;0;20;31;20
1;3175;439;0;0;7;28;7
1;3176;511;0;0;1;22;1
1;3176;384;0;0;20;31;20
1;3176;439;0;0;7;28;7
1;3177;511;0;0;1;22;1
1;3177;439;0;0;7;28;7
1;3177;384;0;0;20;31;20
1;3178;511;0;0;1;22;1
1;3178;384;0;0;20;31;20
1;3178;439;0;0;7;28;7
1;3179;439;0;0;7;28;7
1;3179;384;0;0;20;31;20
1;3179;511;0;0;1;22;1
1;3180;439;0;0;7;28;7
1;3180;511;0;0;1;22;1
1;3180;384;0;0;20;31;20
1;3181;439;0;0;7;28;7
1;3181;384;0;0;20;31;20
1;3181;511;0;0;1;22;1
1;3182;439;0;0;7;28;7
1;3182;384;0;0;20;31;20
1;3182;511;0;0;1;22;1
1;3183;384;0;0;20;31;20
1;3183;439;0;0;7;28;7
1;3183;511;0;0;1;22;1
1;3184;511;0;0;1;22;1
1;3184;439;0;0;7;28;7
1;3184;384;0;0;20;31;20
1;3185;384;0;0;20;31;20
1;3185;439;0;0;7;28;7
1;3185;511;0;0;1;22;1
1;3186;384;0;0;20;31;20
1;3186;511;0;0;1;22;1
1;3186;439;0;0;7;28;7
1;3187;439;0;0;7;28;7
1;3187;511;0;0;1;22;1
1;3187;384;0;0;20;31;20
1;3188;384;0;0;19;31;19
1;3188;439;0;0;7;28;7
1;3188;511;0;0;1;22;1
1;3189;384;0;0;19;31;19
1;3189;439;0;0;7;28;7
1;3189;511;0;0;1;22;1
1;3190;511;0;0;1;22;1
1;3190;439;0;0;7;28;7
1;3190;384;0;0;19;31;19
1;3191;439;0;0;6;28;6
1;3191;511;0;0;1;22;1
1;3191;384;0;0;19;31;19
1;3192;439;0;0;6;28;6
1;3192;384;0;0;19;31;19
1;3192;511;0;0;1;22;1
1;3193;511;0;0;1;22;1
1;3193;384;0;0;19;31;19
1;3193;439;0;0;6;28;6
1;3194;384;0;0;19;31;19
1;3194;439;0;0;6;28;6
1;3194;511;0;0;1;22;1
1;3195;439;0;0;6;28;6
1;3195;384;0;0;19;31;19
1;3195;511;0;0;1;22;1
1;3196;439;0;0;6;28;6
1;3196;511;0;0;1;22;1
1;3196;384;0;0;19;31;19
1;3197;511;0;0;1;22;1
1;3197;384;0;0;19;31;19
1;3197;439;0;0;6;28;6
1;3198;384;0;0;19;31;19
1;3198;511;0;0;1;22;1
1;3198;439;0;0;6;28;6
1;3199;439;0;0;6;28;6
1;3199;511;0;0;1;22;1
1;3199;384;0;0;19;31;19
1;3200;439;0;0;6;28;6
1;3200;384;0;0;19;31;19
1;3200;511;0;0;1;22;1
1;3201;439;0;0;6;28;6
1;3201;384;0;0;19;31;19
1;3201;511;0;0;1;22;1
1;3202;439;0;0;6;28;6
1;3202;384;0;0;19;31;19
1;3202;511;0;0;1;22;1
1;3203;384;0;0;19;31;19
1;3203;439;0;0;6;28;6
1;3203;511;0;0;1;22;1
1;3204;511;0;0;1;22;1
1;3204;439;0;0;6;28;6
1;3204;384;0;0;19;31;19
1;3205;384;0;0;19;31;19
1;3205;439;0;0;6;28;6
1;3205;511;0;0;1;22;1
1;3206;384;0;0;19;31;19
1;3206;511;0;0;1;22;1
1;3206;439;0;0;6;28;6
1;3207;384;0;0;18;31;18
1;3207;511;0;0;1;22;1
1;3207;439;0;0;6;28;6
1;3208;511;0;0;1;22;1
1;3208;439;0;0;6;28;6
1;3208;384;0;0;18;31;18
1;3209;384;0;0;18;31;18
1;3209;511;0;0;1;22;1
1;3209;439;0;0;6;28;6
1;3210;384;0;0;18;31;18
1;3210;439;0;0;6;28;6
1;3210;511;0;0;1;22;1
1;3211;439;0;0;6;28;6
1;3211;384;0;0;18;31;18
1;3211;511;0;0;1;22;1
1;3212;384;0;0;18;31;18
1;3212;511;0;0;1;22;1
1;3212;439;0;0;6;28;6
1;3213;511;0;0;1;22;1
1;3213;384;0;0;18;31;18
1;3213;439;0;0;6;28;6
1;3214;384;0;0;18;31;18
1;3214;511;0;0;1;22;1
1;3214;439;0;0;6;28;6
1;3215;439;0;0;6;28;6
1;3215;384;0;0;18;31;18
1;3215;511;0;0;1;22;1
1;3216;439;0;0;6;28;6
1;3216;511;0;0;1;22;1
1;3216;384;0;0;18;31;18
1;3217;439;0;0;6;28;6
1;3217;384;0;0;18;31;18
1;3217;511;0;0;1;22;1
1;3218;511;0;0;1;22;1
1;3218;439;0;0;6;28;6
1;3218;384;0;0;18;31;18
1;3219;439;0;0;6;28;6
1;3219;384;0;0;18;31;18
1;3219;511;0;0;1;22;1
1;3220;511;0;0;1;22;1
1;3220;384;0;0;18;31;18
1;3220;439;0;0;6;28;6
1;3221;439;0;0;6;28;6
1;3221;384;0;0;18;31;18
1;3221;511;0;0;1;22;1
1;3222;511;0;0;1;22;1
1;3222;384;0;0;18;31;18
1;3222;439;0;0;6;28;6
1;3223;384;0;0;18;31;18
1;3223;439;0;0;6;28;6
1;3223;511;0;0;1;22;1
1;3224;439;0;0;6;28;6
1;3224;511;0;0;1;22;1
1;3224;384;0;0;18;31;18
1;3225;511;0;0;1;22;1
1;3225;384;0;0;18;31;18
1;3225;439;0;0;6;28;6
1;3226;511;0;0;1;22;1
1;3226;384;0;0;18;31;18
1;3226;439;0;0;6;28;6
1;3227;384;0;0;18;31;18
1;3227;511;0;0;1;22;1
1;3227;439;0;0;6;28;6
1;3228;511;0;0;1;22;1
1;3228;384;0;0;18;31;18
1;3228;439;0;0;6;28;6
1;3229;384;0;0;18;31;18
1;3229;439;0;0;6;28;6
1;3229;511;0;0;1;22;1
1;3230;439;0;0;6;28;6
1;3230;511;0;0;1;22;1
1;3230;384;0;0;18;31;18
1;3231;511;0;0;1;22;1
1;3231;384;0;0;18;31;18
1;3231;439;0;0;6;28;6
1;3232;511;0;0;1;22;1
1;3232;384;0;0;18;31;18
1;3232;439;0;0;6;28;6
1;3233;439;0;0;6;28;6
1;3233;384;0;0;18;31;18
1;3233;511;0;0;1;22;1
1;3234;511;0;0;1;22;1
1;3234;439;0;0;6;28;6
1;3234;384;0;0;18;31;18
1;3235;511;0;0;1;22;1
1;3235;439;0;0;6;28;6
1;3235;384;0;0;18;31;18
1;3236;439;0;0;6;28;6
1;3236;511;0;0;1;22;1
1;3236;384;0;0;18;31;18
1;3237;511;0;0;1;22;1
1;3237;384;0;0;18;31;18
1;3237;439;0;0;6;28;6
1;3238;511;0;0;1;22;1
1;3238;384;0;0;18;31;18
1;3238;439;0;0;6;28;6
1;3239;384;0;0;18;31;18
1;3239;439;0;0;6;28;6
1;3239;511;0;0;1;22;1
1;3240;511;0;0;1;22;1
1;3240;384;0;0;18;31;18
1;3240;439;0;0;5;28;5
1;3241;511;0;0;1;22;1
1;3241;384;0;0;18;31;18
1;3241;439;0;0;5;28;5
1;3242;439;0;0;5;28;5
1;3242;384;0;0;18;31;18
1;3242;511;0;0;1;22;1
1;3243;511;0;0;1;22;1
1;3243;384;0;0;18;31;18
1;3243;439;0;0;5;28;5
1;3244;511;0;0;1;22;1
1;3244;384;0;0;18;31;18
1;3244;439;0;0;5;28;5
1;3245;384;0;0;18;31;18
1;3245;439;0;0;5;28;5
1;3245;511;0;0;1;22;1
1;3246;384;0;0;18;31;18
1;3246;511;0;0;1;22;1
1;3246;439;0;0;5;28;5
1;3247;384;0;0;18;31;18
1;3247;439;0;0;5;28;5
1;3247;511;0;0;1;22;1
1;3248;439;0;0;5;28;5
1;3248;384;0;0;17;31;17
1;3248;511;0;0;1;22;1
1;3249;439;0;0;5;28;5
1;3249;511;0;0;1;22;1
1;3249;384;0;0;17;31;17
1;3250;511;0;0;1;22;1
1;3250;384;0;0;17;31;17
1;3250;439;0;0;5;28;5
1;3251;384;0;0;17;31;17
1;3251;511;0;0;1;22;1
1;3251;439;0;0;5;28;5
1;3252;511;0;0;1;22;1
1;3252;384;0;0;16;31;16
1;3252;439;0;0;5;28;5
1;3253;384;0;0;16;31;16
1;3253;439;0;0;5;28;5
1;3253;511;0;0;1;22;1
1;3254;511;0;0;1;22;1
1;3254;439;0;0;5;28;5
1;3254;384;0;0;16;31;16
1;3255;511;0;0;1;22;1
1;3255;439;0;0;5;28;5
1;3255;384;0;0;16;31;16
1;3256;439;0;0;5;28;5
1;3256;511;0;0;1;22;1
1;3256;384;0;0;15;31;15
1;3257;384;0;0;15;31;15
1;3257;439;0;0;5;28;5
1;3257;511;0;0;1;22;1
1;3258;439;0;0;5;28;5
1;3258;511;0;0;1;22;1
1;3258;384;0;0;15;31;15
1;3259;384;0;0;15;31;15
1;3259;439;0;0;5;28;5
1;3259;511;0;0;1;22;1
1;3260;511;0;0;1;22;1
1;3260;439;0;0;5;28;5
1;3260;384;0;0;15;31;15
1;3261;439;0;0;5;28;5
1;3261;511;0;0;1;22;1
1;3261;384;0;0;15;31;15
1;3262;511;0;0;1;22;1
1;3262;384;0;0;15;31;15
1;3262;439;0;0;5;28;5
1;3263;511;0;0;1;22;1
1;3263;439;0;0;5;28;5
1;3263;384;0;0;14;31;14
1;3264;384;0;0;14;31;14
1;3264;511;0;0;1;22;1
1;3264;439;0;0;5;28;5
1;3265;439;0;0;5;28;5
1;3265;384;0;0;14;31;14
1;3265;511;0;0;1;22;1
1;3266;439;0;0;5;28;5
1;3266;511;0;0;1;22;1
1;3266;384;0;0;14;31;14
1;3267;384;0;0;14;31;14
1;3267;439;0;0;5;28;5
1;3267;511;0;0;1;22;1
1;3268;384;0;0;14;31;14
1;3268;511;0;0;1;22;1
1;3268;439;0;0;5;28;5
1;3269;511;0;0;1;22;1
1;3269;439;0;0;5;28;5
1;3269;384;0;0;14;31;14
1;3270;511;0;0;1;22;1
1;3270;439;0;0;5;28;5
1;3270;384;0;0;14;31;14
1;3271;384;0;0;14;31;14
1;3271;439;0;0;5;28;5
1;3271;511;0;0;1;22;1
1;3272;511;0;0;1;22;1
1;3272;439;0;0;5;28;5
1;3272;384;0;0;14;31;14
1;3273;384;0;0;14;31;14
1;3273;439;0;0;5;28;5
1;3273;511;0;0;1;22;1
1;3274;384;0;0;14;31;14
1;3274;439;0;0;5;28;5
1;3274;511;0;0;1;22;1
1;3275;511;0;0;1;22;1
1;3275;384;0;0;14;31;14
1;3275;439;0;0;5;28;5
1;3276;439;0;0;5;28;5
1;3276;384;0;0;14;31;14
1;3276;511;0;0;1;22;1
1;3277;439;0;0;5;28;5
1;3277;511;0;0;1;22;1
1;3277;384;0;0;14;31;14
1;3278;439;0;0;5;28;5
1;3278;384;0;0;14;31;14
1;3278;511;0;0;1;22;1
1;3279;511;0;0;1;22;1
1;3279;384;0;0;14;31;14
1;3279;439;0;0;5;28;5
1;3280;511;0;0;1;22;1
1;3280;439;0;0;5;28;5
1;3280;384;0;0;14;31;14
1;3281;384;0;0;14;31;14
1;3281;511;0;0;1;22;1
1;3281;439;0;0;5;28;5
1;3282;439;0;0;5;28;5
1;3282;511;0;0;1;22;1
1;3282;384;0;0;14;31;14
1;3283;511;0;0;1;22;1
1;3283;439;0;0;5;28;5
1;3283;384;0;0;14;31;14
1;3284;511;0;0;1;22;1
1;3284;384;0;0;14;31;14
1;3284;439;0;0;5;28;5
